NodeIndex,Time (s),Time (ms),Payload (bytes)
9,20.9217477272727,20922,1400
9,20.9296636363636,20930,1400
9,20.938635,20939,1400
9,20.9396904545455,20940,100
9,20.9491895454545,20949,1400
9,20.9592163636364,20959,1400
9,20.9845472727273,20985,1400
9,21.0056563636364,21006,1400
9,21.0389031818182,21039,1400
9,21.0494577272727,21049,1400
9,21.0710945454545,21071,1400
9,21.0922036363636,21092,1400
9,21.1053968181818,21105,100
9,21.1064522727273,21106,100
9,21.1148959090909,21115,1400
9,21.1238672727273,21124,1400
9,21.1375881818182,21138,100
9,21.1455040909091,21146,1400
9,21.1465595454545,21147,100
9,21.1571140909091,21157,1400
9,21.159225,21159,100
9,21.1602804545455,21160,100
9,21.1623913636364,21162,100
9,21.1713627272727,21171,1400
9,21.1740013636364,21174,100
9,21.2030263636364,21203,100
9,21.2051372727273,21205,100
9,21.2083036363636,21208,100
9,21.2098868181818,21210,100
9,21.2109422727273,21211,100
9,21.2209690909091,21221,1400
9,21.2304681818182,21230,1400
9,21.2336345454545,21234,100
9,21.2415504545455,21242,1400
9,21.2431336363636,21243,100
9,21.2457722727273,21246,100
9,21.2494663636364,21249,100
9,21.2526327272727,21253,100
9,21.2557990909091,21256,100
9,21.2647704545455,21265,1400
9,21.2658259090909,21266,100
9,21.2668813636364,21267,100
9,21.2679368181818,21268,100
9,21.2711031818182,21271,100
9,21.3038222727273,21304,1400
9,21.3048777272727,21305,100
9,21.3080440909091,21308,100
9,21.310155,21310,100
9,21.3191263636364,21319,1400
9,21.3201818181818,21320,100
9,21.3238759090909,21324,100
9,21.3265145454545,21327,100
9,21.3602890909091,21360,1400
9,21.3634554545455,21363,100
9,21.3660940909091,21366,100
9,21.3692604545455,21369,100
9,21.3724268181818,21372,100
9,21.3750654545455,21375,100
9,21.3835090909091,21384,1400
9,21.3940636363636,21394,1400
9,21.4019795454545,21402,1400
9,21.4056736363636,21406,100
9,21.4093677272727,21409,100
9,21.4183390909091,21418,1400
9,21.4273104545455,21427,1400
9,21.4373372727273,21437,1300
9,21.4463086363636,21446,1400
9,21.4489472727273,21449,100
9,21.4579186363636,21458,1400
9,21.4663622727273,21466,1400
9,21.4742781818182,21474,1400
9,21.4779722727273,21478,100
9,21.4879990909091,21488,1400
9,21.4895822727273,21490,100
9,21.4990813636364,21499,1400
9,21.5006645454545,21501,100
9,21.5106913636364,21511,1400
9,21.5143854545455,21514,100
9,21.52494,21525,1400
9,21.5349668181818,21535,1400
9,21.5455213636364,21546,1400
9,21.5534372727273,21553,1400
9,21.5719077272727,21572,100
9,21.5756018181818,21576,100
9,21.5787681818182,21579,100
9,21.5893227272727,21589,1400
9,21.5998772727273,21600,1400
9,21.6019881818182,21602,100
9,21.6046268181818,21605,100
9,21.6151813636364,21615,1400
9,21.6167645454545,21617,100
9,21.6246804545455,21625,1400
9,21.6336518181818,21634,1400
9,21.6426231818182,21643,1400
9,21.6732313636364,21673,1400
9,21.6837859090909,21684,1400
9,21.7196713636364,21720,1400
9,21.7217822727273,21722,100
9,21.7318090909091,21732,1400
9,21.7349754545455,21735,100
9,21.7439468181818,21744,1400
9,21.7523904545455,21752,1400
9,21.7829986363636,21783,100
9,21.7845818181818,21785,100
9,21.7877481818182,21788,100
9,21.7888036363636,21789,100
9,21.7914422727273,21791,100
9,21.7998859090909,21800,1400
9,21.8104404545455,21810,1400
9,21.820995,21821,1400
9,21.8315495454545,21832,1400
9,21.8405209090909,21841,1400
9,21.8489645454545,21849,1400
9,21.85002,21850,100
9,21.8516031818182,21852,100
9,21.8595190909091,21860,1400
9,21.8626854545455,21863,100
9,21.8647963636364,21865,100
9,21.8742954545455,21874,1400
9,21.8837945454545,21884,1400
9,21.8938213636364,21894,1400
9,21.9027927272727,21903,1400
9,21.9122918181818,21912,1400
9,21.9133472727273,21913,100
9,21.9239018181818,21924,1400
9,21.9339286363636,21934,1400
9,21.9423722727273,21942,1400
9,21.9460663636364,21946,100
9,21.9471218181818,21947,100
9,21.9481772727273,21948,100
9,21.9587318181818,21959,1400
9,21.9677031818182,21968,1400
9,21.9687586363636,21969,100
9,21.9703418181818,21970,100
9,21.9729804545455,21973,100
9,21.9761468181818,21976,100
9,21.9851181818182,21985,1400
9,21.9888122727273,21989,100
9,21.9914509090909,21991,100
9,21.9930340909091,21993,100
9,22.00095,22001,1400
9,22.0035886363636,22004,100
9,22.0115045454545,22012,1400
9,22.01256,22013,100
9,22.0215313636364,22022,1400
9,22.0310304545455,22031,1400
9,22.0389463636364,22039,1400
9,22.0489731818182,22049,1400
9,22.0574168181818,22057,1400
9,22.0864418181818,22086,100
9,22.0890804545455,22089,100
9,22.0969963636364,22097,1400
9,22.1001627272727,22100,100
9,22.1017459090909,22102,100
9,22.1043845454545,22104,100
9,22.1070231818182,22107,100
9,22.1091340909091,22109,100
9,22.11705,22117,1400
9,22.1260213636364,22126,1400
9,22.12866,22129,100
9,22.1312986363636,22131,100
9,22.1413254545455,22141,1400
9,22.1434363636364,22143,100
9,22.1534631818182,22153,1400
9,22.1624345454545,22162,1400
9,22.1650731818182,22165,100
9,22.1661286363636,22166,100
9,22.1745722727273,22175,1400
9,22.1840713636364,22184,1400
9,22.1919872727273,22192,1400
9,22.1951536363636,22195,100
9,22.2030695454545,22203,1400
9,22.2057081818182,22206,100
9,22.2146795454545,22215,1400
9,22.2225954545455,22223,1400
9,22.2236509090909,22224,100
9,22.2247063636364,22225,100
9,22.2336777272727,22234,1400
9,22.2357886363636,22236,100
9,22.2373718181818,22237,100
9,22.2452877272727,22245,1400
9,22.2542590909091,22254,1400
9,22.2627027272727,22263,1400
9,22.2648136363636,22265,100
9,22.2658690909091,22266,100
9,22.26798,22268,100
9,22.2716740909091,22272,100
9,22.2743127272727,22274,100
9,22.2758959090909,22276,100
9,22.2769513636364,22277,100
9,22.285395,22285,1400
9,22.2869781818182,22287,100
9,22.2880336363636,22288,100
9,22.2975327272727,22298,1400
9,22.3012268181818,22301,100
9,22.3043931818182,22304,100
9,22.3133645454545,22313,1400
9,22.3239190909091,22324,1400
9,22.3276131818182,22328,100
9,22.3291963636364,22329,100
9,22.331835,22332,100
9,22.3350013636364,22335,100
9,22.3371122727273,22337,100
9,22.3471390909091,22347,1400
9,22.34925,22349,100
9,22.3592768181818,22359,1400
9,22.3682481818182,22368,1400
9,22.3788027272727,22379,1400
9,22.3824968181818,22382,100
9,22.3919959090909,22392,1400
9,22.4009672727273,22401,1400
9,22.4094109090909,22409,1400
9,22.4104663636364,22410,100
9,22.4199654545455,22420,1400
9,22.4236595454545,22424,100
9,22.4252427272727,22425,100
9,22.4273536363636,22427,100
9,22.4373804545455,22437,1400
9,22.4463518181818,22446,1400
9,22.4489904545455,22449,100
9,22.459545,22460,1400
9,22.4695718181818,22470,1400
9,22.4912086363636,22491,1400
9,22.5244554545455,22524,1400
9,22.5334268181818,22533,1400
9,22.5577022727273,22558,100
9,22.5677290909091,22568,1400
9,22.5772281818182,22577,1400
9,22.5788113636364,22579,100
9,22.5819777272727,22582,100
9,22.5914768181818,22591,1400
9,22.5935877272727,22594,100
9,22.6020313636364,22602,1400
9,22.6036145454545,22604,100
9,22.6141690909091,22614,1400
9,22.6178631818182,22618,100
9,22.6284177272727,22628,1400
9,22.6363336363636,22636,1400
9,22.6632477272727,22663,100
9,22.6669418181818,22667,100
9,22.6759131818182,22676,1400
9,22.6796072727273,22680,100
9,22.6827736363636,22683,100
9,22.6906895454545,22691,1400
9,22.6922727272727,22692,100
9,22.6954390909091,22695,100
9,22.7054659090909,22705,1400
9,22.7075768181818,22708,100
9,22.70916,22709,100
9,22.7123263636364,22712,100
9,22.7212977272727,22721,1400
9,22.7307968181818,22731,1400
9,22.7344909090909,22734,100
9,22.74399,22744,1400
9,22.7529613636364,22753,1400
9,22.7619327272727,22762,1400
9,22.7714318181818,22771,1400
9,22.7745981818182,22775,100
9,22.7920131818182,22792,100
9,22.7941240909091,22794,100
9,22.7957072727273,22796,100
9,22.7967627272727,22797,100
9,22.8057340909091,22806,1400
9,22.8147054545455,22815,1400
9,22.8168163636364,22817,100
9,22.8257877272727,22826,1300
9,22.8347590909091,22835,1400
9,22.8585068181818,22859,1400
9,22.8801436363636,22880,100
9,22.8896427272727,22890,1400
9,22.8922813636364,22892,100
9,22.9017804545455,22902,1400
9,22.9118072727273,22912,1400
9,22.9128627272727,22913,100
9,22.9144459090909,22914,100
9,22.9223618181818,22922,1400
9,22.9323886363636,22932,1400
9,22.9408322727273,22941,1400
9,22.9439986363636,22944,100
9,22.95297,22953,1400
9,22.9629968181818,22963,1400
9,22.9656354545455,22966,100
9,22.9904386363636,22990,100
9,22.9941327272727,22994,100
9,23.0031040909091,23003,1400
9,23.0136586363636,23014,1400
9,23.016825,23017,100
9,23.0263240909091,23026,1400
9,23.0289627272727,23029,100
9,23.0389895454545,23039,1400
9,23.0426836363636,23043,100
9,23.04585,23046,100
9,23.0479609090909,23048,100
9,23.0500718181818,23050,100
9,23.0600986363636,23060,1400
9,23.06907,23069,1400
9,23.0727640909091,23073,100
9,23.0738195454545,23074,100
9,23.0817354545455,23082,1400
9,23.0901790909091,23090,1400
9,23.0912345454545,23091,100
9,23.0949286363636,23095,100
9,23.1044277272727,23104,1400
9,23.1133990909091,23113,1400
9,23.1144545454545,23114,100
9,23.1165654545455,23117,100
9,23.1192040909091,23119,100
9,23.1276477272727,23128,1400
9,23.1308140909091,23131,100
9,23.1408409090909,23141,1400
9,23.1513954545455,23151,1400
9,23.1535063636364,23154,100
9,23.1566727272727,23157,100
9,23.1756709090909,23176,100
9,23.1846422727273,23185,1400
9,23.1930859090909,23193,1400
9,23.1946690909091,23195,100
9,23.1978354545455,23198,100
9,23.1999463636364,23200,100
9,23.2031127272727,23203,100
9,23.2136672727273,23214,1400
9,23.2152504545455,23215,100
9,23.2189445454545,23219,100
9,23.2215831818182,23222,100
9,23.2236940909091,23224,100
9,23.2421645454545,23242,1400
9,23.2796331818182,23280,1400
9,23.28966,23290,1400
9,23.3081304545455,23308,1400
9,23.3266009090909,23327,100
9,23.3355722727273,23336,1400
9,23.3455990909091,23346,1400
9,23.3556259090909,23356,1400
9,23.3661804545455,23366,1400
9,23.3693468181818,23369,100
9,23.3714577272727,23371,100
9,23.3735686363636,23374,100
9,23.3820122727273,23382,1400
9,23.3841231818182,23384,100
9,23.3920390909091,23392,1400
9,23.3952054545455,23395,100
9,23.3983718181818,23398,100
9,23.3994272727273,23399,100
9,23.4031213636364,23403,100
9,23.4041768181818,23404,100
9,23.4062877272727,23406,100
9,23.4152590909091,23415,1400
9,23.4252859090909,23425,1400
9,23.4421731818182,23442,1400
9,23.4622268181818,23462,100
9,23.4706704545455,23471,1400
9,23.4733090909091,23473,100
9,23.4828081818182,23483,1400
9,23.492835,23493,1400
9,23.5033895454545,23503,1400
9,23.5128886363636,23513,1400
9,23.5223877272727,23522,1400
9,23.5324145454545,23532,1400
9,23.5419136363636,23542,1400
9,23.550885,23551,1400
9,23.5598563636364,23560,1400
9,23.5825486363636,23583,100
9,23.5846595454545,23585,100
9,23.5883536363636,23588,100
9,23.5909922727273,23591,100
9,23.6004913636364,23600,1400
9,23.6110459090909,23611,1400
9,23.6121013636364,23612,100
9,23.6131568181818,23613,100
9,23.6210727272727,23621,1300
9,23.6221281818182,23622,100
9,23.6231836363636,23623,100
9,23.6247668181818,23625,100
9,23.6279331818182,23628,100
9,23.6358490909091,23636,1400
9,23.6374322727273,23637,100
9,23.6479868181818,23648,1400
9,23.6559027272727,23656,1400
9,23.6654018181818,23665,1400
9,23.6738454545455,23674,1400
9,23.6764840909091,23676,100
9,23.6854554545455,23685,1400
9,23.6933713636364,23693,1400
9,23.7028704545455,23703,1400
9,23.7049813636364,23705,100
9,23.7139527272727,23714,1400
9,23.7171190909091,23717,100
9,23.71923,23719,100
9,23.7218686363636,23722,100
9,23.7234518181818,23723,100
9,23.7260904545455,23726,100
9,23.7355895454545,23736,1400
9,23.7392836363636,23739,100
9,23.7646145454545,23765,1400
9,23.7746413636364,23775,100
9,23.7756968181818,23776,100
9,23.7778077272727,23778,100
9,23.7867790909091,23787,1400
9,23.8258309090909,23826,1400
9,23.8337468181818,23834,1400
9,23.8596054545455,23860,100
9,23.8617163636364,23862,100
9,23.8722709090909,23872,1400
9,23.88177,23882,1400
9,23.8838809090909,23884,100
9,23.8865195454545,23887,100
9,23.8881027272727,23888,100
9,23.8986572727273,23899,1400
9,23.9086840909091,23909,1400
9,23.9171277272727,23917,1400
9,23.9276822727273,23928,1400
9,23.9308486363636,23931,100
9,23.9329595454545,23933,100
9,23.9350704545455,23935,100
9,23.9440418181818,23944,1400
9,23.9540686363636,23954,1400
9,23.9646231818182,23965,1400
9,23.9725390909091,23973,1400
9,23.9757054545455,23976,100
9,23.9778163636364,23978,100
9,23.9952313636364,23995,100
9,24.0047304545455,24005,1400
9,24.0147572727273,24015,1300
9,24.0158127272727,24016,100
9,24.0247840909091,24025,1400
9,24.0274227272727,24027,100
9,24.0295336363636,24030,100
9,24.0305890909091,24031,100
9,24.038505,24039,1400
9,24.0474763636364,24047,1300
9,24.0485318181818,24049,100
9,24.0522259090909,24052,100
9,24.05592,24056,100
9,24.0596140909091,24060,100
9,24.061725,24062,100
9,24.0706963636364,24071,1400
9,24.0717518181818,24072,100
9,24.0743904545455,24074,100
9,24.0823063636364,24082,1400
9,24.0912777272727,24091,1400
9,24.0997213636364,24100,1400
9,24.10236,24102,100
9,24.1044709090909,24104,100
9,24.1144977272727,24114,1400
9,24.1171363636364,24117,100
9,24.1192472727273,24119,100
9,24.1229413636364,24123,100
9,24.1319127272727,24132,1400
9,24.1408840909091,24141,1400
9,24.1503831818182,24150,1400
9,24.16041,24160,1400
9,24.1693813636364,24169,1400
9,24.17202,24172,100
9,24.1825745454545,24183,1400
9,24.1852131818182,24185,100
9,24.1957677272727,24196,1400
9,24.1994618181818,24199,100
9,24.2026281818182,24203,100
9,24.2042113636364,24204,100
9,24.2052668181818,24205,100
9,24.2089609090909,24209,100
9,24.2189877272727,24219,1400
9,24.2274313636364,24227,1400
9,24.2379859090909,24238,1400
9,24.247485,24247,1400
9,24.2554009090909,24255,1400
9,24.259095,24259,100
9,24.2680663636364,24268,1400
9,24.2717604545455,24272,100
9,24.282315,24282,1400
9,24.2833704545455,24283,100
9,24.2854813636364,24285,100
9,24.2875922727273,24288,100
9,24.2902309090909,24290,100
9,24.3002577272727,24300,1400
9,24.3023686363636,24302,100
9,24.3123954545455,24312,1400
9,24.3224222727273,24322,1400
9,24.3240054545455,24324,100
9,24.3271718181818,24327,100
9,24.3356154545455,24336,1400
9,24.3371986363636,24337,100
9,24.3393095454545,24339,100
9,24.3408927272727,24341,100
9,24.3493363636364,24349,1400
9,24.3598909090909,24360,1400
9,24.3683345454545,24368,1400
9,24.3715009090909,24372,100
9,24.3736118181818,24374,100
9,24.3767781818182,24377,100
9,24.3873327272727,24387,1400
9,24.3899713636364,24390,100
9,24.3936654545455,24394,100
9,24.3963040909091,24396,100
9,24.4047477272727,24405,1400
9,24.4142468181818,24414,1400
9,24.4168854545455,24417,100
9,24.4253290909091,24425,1400
9,24.4348281818182,24435,1400
9,24.4443272727273,24444,1400
9,24.4480213636364,24448,100
9,24.4517154545455,24452,100
9,24.4543540909091,24454,100
9,24.4633254545455,24463,1400
9,24.4649086363636,24465,100
9,24.4659640909091,24466,100
9,24.468075,24468,100
9,24.4765186363636,24477,1400
9,24.4786295454545,24479,100
9,24.4807404545455,24481,100
9,24.4817959090909,24482,100
9,24.48549,24485,100
9,24.4886563636364,24489,100
9,24.4976277272727,24498,1400
9,24.5071268181818,24507,1400
9,24.5171536363636,24517,1400
9,24.5208477272727,24521,100
9,24.5219031818182,24522,100
9,24.5234863636364,24523,100
9,24.5255972727273,24526,100
9,24.5335131818182,24534,1400
9,24.5419568181818,24542,1400
9,24.5445954545455,24545,100
9,24.55515,24555,1400
9,24.5651768181818,24565,1400
9,24.5683431818182,24568,100
9,24.5709818181818,24571,100
9,24.5788977272727,24579,1400
9,24.5894522727273,24589,1400
9,24.5989513636364,24599,1400
9,24.6005345454545,24601,100
9,24.6021177272727,24602,100
9,24.6037009090909,24604,100
9,24.607395,24607,100
9,24.6110890909091,24611,100
9,24.6147831818182,24615,100
9,24.6253377272727,24625,1400
9,24.6348368181818,24635,1400
9,24.6369477272727,24637,100
9,24.6464468181818,24646,1400
9,24.6496131818182,24650,100
9,24.6533072727273,24653,100
9,24.6638618181818,24664,1400
9,24.6738886363636,24674,1400
9,24.6749440909091,24675,100
9,24.6775827272727,24678,100
9,24.7034413636364,24703,100
9,24.7139959090909,24714,1400
9,24.7224395454545,24722,1400
9,24.7256059090909,24726,100
9,24.7282445454545,24728,100
9,24.7377436363636,24738,1400
9,24.7472427272727,24747,1400
9,24.7509368181818,24751,100
9,24.7599081818182,24760,1400
9,24.7636022727273,24764,100
9,24.7657131818182,24766,100
9,24.7741568181818,24774,1400
9,24.7752122727273,24775,100
9,24.7836559090909,24784,1400
9,24.7852390909091,24785,100
9,24.7868222727273,24787,100
9,24.7973768181818,24797,1400
9,24.8074036363636,24807,1400
9,24.8174304545455,24817,1400
9,24.8269295454545,24827,1400
9,24.8306236363636,24831,100
9,24.8327345454545,24833,100
9,24.8359009090909,24836,100
9,24.8459277272727,24846,1400
9,24.8469831818182,24847,100
9,24.8559545454545,24856,1400
9,24.8649259090909,24865,1400
9,24.8738972727273,24874,1400
9,24.8839240909091,24884,1400
9,24.8876181818182,24888,100
9,24.8892013636364,24889,100
9,24.89184,24892,100
9,24.8928954545455,24893,100
9,24.8944786363636,24894,100
9,24.90345,24903,1400
9,24.9045054545455,24905,100
9,24.9145322727273,24915,1400
9,24.9182263636364,24918,100
9,24.9287809090909,24929,1400
9,24.9303640909091,24930,100
9,24.9340581818182,24934,100
9,24.9361690909091,24936,100
9,24.9446127272727,24945,1400
9,24.9477790909091,24948,100
9,24.9562227272727,24956,1400
9,24.9572781818182,24957,100
9,24.9604445454545,24960,100
9,24.9625554545455,24963,100
9,24.9651940909091,24965,100
9,24.967305,24967,100
9,24.9773318181818,24977,1400
9,24.9873586363636,24987,1400
9,25.0142727272727,25014,1300
9,25.0221886363636,25022,1400
9,25.06599,25066,1400
9,25.0749613636364,25075,1400
9,25.1024031818182,25102,1400
9,25.1060972727273,25106,100
9,25.1145409090909,25115,1400
9,25.1293172727273,25129,100
9,25.1309004545455,25131,100
9,25.1324836363636,25132,100
9,25.1425104545455,25143,1400
9,25.1794513636364,25179,1400
9,25.1831454545455,25183,100
9,25.1921168181818,25192,1400
9,25.1937,25194,100
9,25.1947554545455,25195,100
9,25.1968663636364,25197,100
9,25.2301131818182,25230,1400
9,25.2385568181818,25239,1400
9,25.2623045454545,25262,1400
9,25.2881631818182,25288,100
9,25.2902740909091,25290,100
9,25.2918572727273,25292,100
9,25.2955513636364,25296,100
9,25.2976622727273,25298,100
9,25.2997731818182,25300,100
9,25.3082168181818,25308,1400
9,25.3098,25310,100
9,25.3129663636364,25313,100
9,25.3208822727273,25321,1400
9,25.3287981818182,25329,1400
9,25.3382972727273,25338,1400
9,25.3488518181818,25349,1400
9,25.3525459090909,25353,100
9,25.35624,25356,100
9,25.3652113636364,25365,1400
9,25.3689054545455,25369,100
9,25.3725995454545,25373,100
9,25.3752381818182,25375,100
9,25.3847372727273,25385,1400
9,25.3937086363636,25394,1400
9,25.4032077272727,25403,1400
9,25.4058463636364,25406,100
