NodeIndex,Time (s),Time (ms),Payload (bytes)
8,25.1055695454545,25106,1400
8,25.1140131818182,25114,1400
8,25.1150686363636,25115,100
8,25.1229845454545,25123,1400
8,25.1335390909091,25134,1400
8,25.1345945454545,25135,100
8,25.1377609090909,25138,100
8,25.1456768181818,25146,1400
8,25.1493709090909,25149,100
8,25.1578145454545,25158,1400
8,25.1609809090909,25161,100
8,25.1630918181818,25163,100
8,25.1667859090909,25167,100
8,25.1688968181818,25169,100
8,25.1789236363636,25179,1400
8,25.1894781818182,25189,1400
8,25.1921168181818,25192,100
8,25.2016159090909,25202,1400
8,25.20531,25205,100
8,25.2132259090909,25213,1400
8,25.2153368181818,25215,200
8,25.2258913636364,25226,1400
8,25.257555,25258,1400
8,25.2591381818182,25259,100
8,25.2612490909091,25261,100
8,25.26336,25263,100
8,25.2670540909091,25267,100
8,25.269165,25269,100
8,25.2702204545455,25270,100
8,25.2712759090909,25271,100
8,25.2728590909091,25273,100
8,25.2823581818182,25282,1400
8,25.2834136363636,25283,100
8,25.28658,25287,100
8,25.2960790909091,25296,1400
8,25.29819,25298,100
8,25.3076890909091,25308,1400
8,25.3177159090909,25318,1400
8,25.3187713636364,25319,100
8,25.3282704545455,25328,1400
8,25.33302,25333,700
8,25.3351309090909,25335,100
8,25.3377695454545,25338,300
8,25.3467409090909,25347,1400
8,25.3488518181818,25349,100
8,25.3525459090909,25353,300
8,25.3557122727273,25356,100
8,25.3641559090909,25364,1400
8,25.36785,25368,100
8,25.3704886363636,25370,100
8,25.3799877272727,25380,1400
8,25.3815709090909,25382,100
8,25.39107,25391,1400
8,25.3989859090909,25399,1400
8,25.4000413636364,25400,100
8,25.4090127272727,25409,1400
8,25.4174563636364,25417,1400
8,25.4274831818182,25427,1400
8,25.4301218181818,25430,100
8,25.4332881818182,25433,100
8,25.4427872727273,25443,1400
8,25.4464813636364,25446,100
8,25.4543972727273,25454,1400
8,25.4623131818182,25462,1400
8,25.4660072727273,25466,100
8,25.4670627272727,25467,100
8,25.4765618181818,25477,1400
8,25.478145,25478,100
8,25.4886995454545,25489,1400
8,25.4923936363636,25492,100
8,25.5024204545455,25502,1400
8,25.5040036363636,25504,100
8,25.5082254545455,25508,600
8,25.5103363636364,25510,100
8,25.5193077272727,25519,1400
8,25.5224740909091,25522,100
8,25.5261681818182,25526,100
8,25.5340840909091,25534,1400
8,25.5435831818182,25544,1400
8,25.5488604545455,25549,500
8,25.5499159090909,25550,100
8,25.5509713636364,25551,100
8,25.5525545454545,25553,100
8,25.5551931818182,25555,100
8,25.5641645454545,25564,1400
8,25.5662754545455,25566,100
8,25.5747190909091,25575,1400
8,25.5784131818182,25578,100
8,25.5821072727273,25582,100
8,25.5926618181818,25593,1400
8,25.6021609090909,25602,1400
8,25.6053272727273,25605,200
8,25.6090213636364,25609,100
8,25.6179927272727,25618,1400
8,25.6211590909091,25621,100
8,25.6296027272727,25630,1400
8,25.6322413636364,25632,100
8,25.6354077272727,25635,100
8,25.6385740909091,25639,200
8,25.6412127272727,25641,100
8,25.6517672727273,25652,1400
8,25.6581,25658,900
8,25.6612663636364,25661,100
8,25.663905,25664,100
8,25.6744595454545,25674,1400
8,25.6781536363636,25678,100
8,25.6876527272727,25688,1400
8,25.6971518181818,25697,1400
8,25.7077063636364,25708,1400
8,25.71615,25716,1400
8,25.7187886363636,25719,100
8,25.7282877272727,25728,1400
8,25.7293431818182,25729,100
8,25.7303986363636,25730,100
8,25.7398977272727,25740,1400
8,25.7425363636364,25743,100
8,25.7457027272727,25746,100
8,25.7557295454545,25756,1400
8,25.7942536363636,25794,200
8,25.7968922727273,25797,100
8,25.8016418181818,25802,300
8,25.8037527272727,25804,100
8,25.8063913636364,25806,100
8,25.80903,25809,100
8,25.8121963636364,25812,100
8,25.8174736363636,25817,400
8,25.8211677272727,25821,100
8,25.8301390909091,25830,1400
8,25.8317222727273,25832,100
8,25.8364718181818,25836,500
8,25.8391104545455,25839,100
8,25.8470263636364,25847,1400
8,25.8491372727273,25849,100
8,25.8586363636364,25859,1400
8,25.8691909090909,25869,1400
8,25.8723572727273,25872,100
8,25.8818563636364,25882,1400
8,25.884495,25884,100
8,25.9351568181818,25935,300
8,25.9457113636364,25946,1400
8,25.9488777272727,25949,100
8,25.9499331818182,25950,100
8,25.9578490909091,25958,1400
8,25.9594322727273,25959,100
8,25.9615431818182,25962,100
8,25.9652372727273,25965,100
8,25.9684036363636,25968,100
8,25.9705145454545,25971,100
8,25.97157,25972,100
8,25.9794859090909,25979,1400
8,25.98318,25983,100
8,25.9916236363636,25992,1400
8,25.99479,25995,100
8,25.9963731818182,25996,100
8,25.9990118181818,25999,100
8,26.0085109090909,26009,1400
8,26.0106218181818,26011,100
8,26.0137881818182,26014,100
8,26.023815,26024,1400
8,26.0269813636364,26027,100
8,26.0306754545455,26031,100
8,26.0401745454545,26040,1400
8,26.0433409090909,26043,100
8,26.0454518181818,26045,100
8,26.0491459090909,26049,100
8,26.05284,26053,100
8,26.0633945454545,26063,1400
8,26.0713104545455,26071,1400
8,26.0744768181818,26074,100
8,26.0771154545455,26077,100
8,26.0802818181818,26080,100
8,26.0813372727273,26081,100
8,26.0823927272727,26082,100
8,26.0834481818182,26083,100
8,26.0866145454545,26087,100
8,26.0961136363636,26096,1400
8,26.0982245454545,26098,100
8,26.1008631818182,26101,100
8,26.1098345454545,26110,1400
8,26.1193336363636,26119,1400
8,26.1362209090909,26136,100
8,26.14572,26146,1400
8,26.1483586363636,26148,100
8,26.1499418181818,26150,100
8,26.1536359090909,26154,100
8,26.1615518181818,26162,1400
8,26.1721063636364,26172,1400
8,26.1736895454545,26174,100
8,26.1831886363636,26183,1400
8,26.1852995454545,26185,100
8,26.1947986363636,26195,1400
8,26.2053531818182,26205,1400
8,26.2074640909091,26207,100
8,26.2090472727273,26209,100
8,26.2122136363636,26212,100
8,26.221185,26221,1400
8,26.2291009090909,26229,1400
8,26.2370168181818,26237,1400
8,26.2417663636364,26242,600
8,26.2517931818182,26252,1400
8,26.26182,26262,1400
8,26.2649863636364,26265,100
8,26.2692081818182,26269,200
8,26.2723745454545,26272,100
8,26.2818736363636,26282,1400
8,26.2855677272727,26286,100
8,26.2961222727273,26296,1400
8,26.3214531818182,26321,600
8,26.3246195454545,26325,100
8,26.3351740909091,26335,1400
8,26.3383404545455,26338,100
8,26.3425622727273,26343,300
8,26.3436177272727,26344,100
8,26.3446731818182,26345,100
8,26.3478395454545,26348,100
8,26.3504781818182,26350,100
8,26.3589218181818,26359,1400
8,26.3599772727273,26360,100
8,26.3620881818182,26362,100
8,26.3700040909091,26370,1400
8,26.3715872727273,26372,100
8,26.3742259090909,26374,100
8,26.383725,26384,1400
8,26.3942795454545,26394,1400
8,26.4043063636364,26404,1400
8,26.406945,26407,100
8,26.4101113636364,26410,200
8,26.41275,26413,100
8,26.4153886363636,26415,100
8,26.4248877272727,26425,1400
8,26.4613009090909,26461,100
8,26.4681613636364,26468,900
8,26.476605,26477,1400
8,26.4792436363636,26479,100
8,26.48241,26482,500
8,26.4855763636364,26486,100
8,26.4866318181818,26487,100
8,26.4887427272727,26489,100
8,26.4966586363636,26497,1400
8,26.5061577272727,26506,1400
8,26.5098518181818,26510,100
8,26.5182954545455,26518,1400
8,26.5283222727273,26528,1400
8,26.5309609090909,26531,100
8,26.54046,26540,1400
8,26.5489036363636,26549,1400
8,26.5584027272727,26558,1400
8,26.5599859090909,26560,100
8,26.5684295454545,26568,1400
8,26.5789840909091,26579,1400
8,26.5800395454545,26580,100
8,26.5837336363636,26584,100
8,26.5921772727273,26592,1400
8,26.6011486363636,26601,1400
8,26.6032595454545,26603,100
8,26.6122309090909,26612,1400
8,26.6533936363636,26653,100
8,26.662365,26662,1400
8,26.6650036363636,26665,100
8,26.6676422727273,26668,100
8,26.6697531818182,26670,100
8,26.6781968181818,26678,1400
8,26.6887513636364,26689,1400
8,26.6919177272727,26692,100
8,26.6950840909091,26695,100
8,26.697195,26697,100
8,26.7008890909091,26701,100
8,26.7045831818182,26705,100
8,26.7124990909091,26712,1400
8,26.7230536363636,26723,1400
8,26.72622,26726,100
8,26.7272754545455,26727,100
8,26.7357190909091,26736,1400
8,26.7452181818182,26745,1400
8,26.7541895454545,26754,1400
8,26.7557727272727,26756,100
8,26.7642163636364,26764,1400
8,26.766855,26767,100
8,26.7758263636364,26776,1400
8,26.7853254545455,26785,1400
8,26.7890195454545,26789,200
8,26.7906027272727,26791,100
8,26.7921859090909,26792,100
8,26.8006295454545,26801,1400
8,26.8096009090909,26810,1400
8,26.8111840909091,26811,100
8,26.8570963636364,26857,100
8,26.859735,26860,100
8,26.8650122727273,26865,500
8,26.8687063636364,26869,100
8,26.87715,26877,1400
8,26.8808440909091,26881,100
8,26.8892877272727,26889,1400
8,26.8924540909091,26892,100
8,26.9024809090909,26902,1400
8,26.9346722727273,26935,1400
8,26.9452268181818,26945,1400
8,26.9536704545455,26954,1400
8,26.9631695454545,26963,1400
8,26.9731963636364,26973,1400
8,26.9763627272727,26976,100
8,26.9779459090909,26978,100
8,26.987445,26987,1400
8,26.9979995454545,26998,1400
8,27.0059154545455,27006,1400
8,27.0159422727273,27016,1400
8,27.0180531818182,27018,100
8,27.0270245454545,27027,1400
8,27.0349404545455,27035,1400
8,27.0444395454545,27044,1400
8,27.045495,27045,100
8,27.0465504545455,27047,100
8,27.0560495454545,27056,1400
8,27.0666040909091,27067,1400
8,27.1241263636364,27124,1400
8,27.13257,27133,1100
8,27.1357363636364,27136,100
8,27.1394304545455,27139,100
8,27.1489295454545,27149,1400
8,27.1505127272727,27151,100
8,27.1584286363636,27158,1400
8,27.1674,27167,1400
8,27.1689831818182,27169,100
8,27.1710940909091,27171,100
8,27.2064518181818,27206,1400
8,27.2143677272727,27214,1400
8,27.2154231818182,27215,100
8,27.2175340909091,27218,100
8,27.22545,27225,1400
8,27.2291440909091,27229,100
8,27.23706,27237,1400
8,27.2386431818182,27239,100
8,27.2476145454545,27248,1400
8,27.2513086363636,27251,400
8,27.2608077272727,27261,1400
8,27.2634463636364,27263,100
8,27.2713622727273,27271,1400
8,27.2813890909091,27281,1400
8,27.2919436363636,27292,1400
8,27.2956377272727,27296,100
8,27.3046090909091,27305,1400
8,27.3141081818182,27314,1400
8,27.3162190909091,27316,100
8,27.3172745454545,27317,100
8,27.3193854545455,27319,100
8,27.3294122727273,27329,1400
8,27.3394390909091,27339,1400
8,27.3478827272727,27348,1400
8,27.3610759090909,27361,100
8,27.36477,27365,100
8,27.3663531818182,27366,100
8,27.3758522727273,27376,1400
8,27.3784909090909,27378,100
8,27.3806018181818,27381,100
8,27.382185,27382,100
8,27.3927395454545,27393,1400
8,27.3959059090909,27396,100
8,27.4064604545455,27406,1400
8,27.4154318181818,27415,1400
8,27.4244031818182,27424,1400
8,27.428625,27429,500
8,27.4333745454545,27433,300
8,27.4391795454545,27439,700
8,27.4418181818182,27442,100
8,27.4428736363636,27443,100
8,27.4465677272727,27447,400
8,27.4544836363636,27454,1400
8,27.4639827272727,27464,1400
8,27.4734818181818,27473,1400
8,27.4835086363636,27484,1400
8,27.486675,27487,100
8,27.4967018181818,27497,1400
8,27.4998681818182,27500,100
8,27.5030345454545,27503,100
8,27.5130613636364,27513,1400
8,27.5209772727273,27521,1400
8,27.5220327272727,27522,100
8,27.5510577272727,27551,1400
8,27.5600290909091,27560,1400
8,27.567945,27568,1400
8,27.5763886363636,27576,1400
8,27.5784995454545,27578,100
8,27.5821936363636,27582,100
8,27.5837768181818,27584,100
8,27.5864154545455,27586,100
8,27.5879986363636,27588,100
8,27.5916927272727,27592,100
8,27.5953868181818,27595,200
8,27.5964422727273,27596,100
8,27.5985531818182,27599,100
8,27.6011918181818,27601,100
8,27.6048859090909,27605,100
8,27.6154404545455,27615,1400
8,27.6249395454545,27625,1400
8,27.6286336363636,27629,100
8,27.6381327272727,27638,1400
8,27.6402436363636,27640,100
8,27.6497427272727,27650,1400
8,27.6529090909091,27653,100
8,27.6571309090909,27657,400
8,27.6587140909091,27659,100
8,27.660825,27661,100
8,27.6629359090909,27663,100
8,27.6719072727273,27672,1400
8,27.6729627272727,27673,100
8,27.6756013636364,27676,400
8,27.6771845454545,27677,100
8,27.67824,27678,100
8,27.6866836363636,27687,1400
8,27.6967104545455,27697,1400
8,27.7046263636364,27705,1400
8,27.7062095454545,27706,100
8,27.7077927272727,27708,100
8,27.7162363636364,27716,1400
8,27.7204581818182,27720,300
8,27.730485,27730,1400
8,27.7389286363636,27739,1400
8,27.75951,27760,1400
8,27.7610931818182,27761,100
8,27.7647872727273,27765,100
8,27.7674259090909,27767,100
8,27.7753418181818,27775,1400
8,27.7858963636364,27786,1400
8,27.7901181818182,27790,300
8,27.8006727272727,27801,1400
8,27.8038390909091,27804,100
8,27.811755,27812,1400
8,27.8196709090909,27820,1400
8,27.8207263636364,27821,100
8,27.8228372727273,27823,100
8,27.8249481818182,27825,100
8,27.8286422727273,27829,100
8,27.8333918181818,27833,600
8,27.8365581818182,27837,100
8,27.8402522727273,27840,100
8,27.8423631818182,27842,100
8,27.8450018181818,27845,100
8,27.8534454545455,27853,1400
8,27.8545009090909,27855,100
8,27.8650554545455,27865,1400
8,27.8687495454545,27869,100
8,27.8724436363636,27872,100
8,27.8745545454545,27875,100
8,27.8845813636364,27885,1400
8,27.8866922727273,27887,300
8,27.8903863636364,27890,100
8,27.9009409090909,27901,1400
8,27.9041072727273,27904,100
8,27.9056904545455,27906,100
8,27.9157172727273,27916,1400
8,27.9262718181818,27926,1400
8,27.9304936363636,27930,200
8,27.9552968181818,27955,100
8,27.9647959090909,27965,1400
8,27.96849,27968,100
8,27.9769336363636,27977,1400
8,27.9864327272727,27986,1400
8,27.9948763636364,27995,1400
8,27.9959318181818,27996,100
8,27.9969872727273,27997,100
8,28.0022645454545,28002,400
8,28.0054309090909,28005,100
8,28.0159854545455,28016,1400
8,28.02654,28027,1400
8,28.0365668181818,28037,1400
8,28.0444827272727,28044,1400
8,28.0476490909091,28048,100
8,28.0508154545455,28051,400
8,28.0603145454545,28060,1400
8,28.0629531818182,28063,100
8,28.0677027272727,28068,600
8,28.0692859090909,28069,100
8,28.0708690909091,28071,100
8,28.0724522727273,28072,100
8,28.0772018181818,28077,700
8,28.0808959090909,28081,100
8,28.0830068181818,28083,100
8,28.0851177272727,28085,100
8,28.0867009090909,28087,100
8,28.0967277272727,28097,1400
8,28.1035881818182,28104,700
8,28.1072822727273,28107,200
8,28.1115040909091,28112,500
8,28.1130872727273,28113,100
8,28.1151981818182,28115,100
8,28.1178368181818,28118,100
8,28.1268081818182,28127,1400
8,28.1320854545455,28132,100
8,28.1341963636364,28134,100
8,28.1363072727273,28136,100
8,28.1442231818182,28144,1400
8,28.1468618181818,28147,100
8,28.148445,28148,100
8,28.1510836363636,28151,100
8,28.1521390909091,28152,100
8,28.160055,28160,1400
8,28.1637490909091,28164,100
8,28.16586,28166,100
8,28.1684986363636,28168,300
8,28.17747,28177,1400
8,28.1874968181818,28187,1400
8,28.1901354545455,28190,100
8,28.1938295454545,28194,100
8,28.2022731818182,28202,1400
8,28.2112445454545,28211,1400
8,28.2217990909091,28222,1400
8,28.2244377272727,28224,300
8,28.2270763636364,28227,100
8,28.2318259090909,28232,300
8,28.2349922727273,28235,100
8,28.2381586363636,28238,200
8,28.2397418181818,28240,100
8,28.2502963636364,28250,1400
8,28.2524072727273,28252,100
8,28.2608509090909,28261,1400
8,28.2634895454545,28263,100
8,28.2661281818182,28266,200
8,28.2692945454545,28269,100
8,28.2724609090909,28272,100
8,28.2745718181818,28275,100
8,28.2772104545455,28277,100
8,28.2872372727273,28287,1400
8,28.2882927272727,28288,100
8,28.2914590909091,28291,100
8,28.2925145454545,28293,100
8,28.3009581818182,28301,1400
8,28.3035968181818,28304,100
8,28.3067631818182,28307,100
8,28.3094018181818,28309,100
8,28.3104572727273,28310,100
8,28.3120404545455,28312,100
8,28.3220672727273,28322,1400
8,28.3526754545455,28353,100
8,28.3547863636364,28355,100
8,28.3653409090909,28365,1400
8,28.37484,28375,1400
8,28.3785340909091,28379,100
8,28.380645,28381,100
8,28.3885609090909,28389,1400
8,28.3964768181818,28396,1400
8,28.3996431818182,28400,100
8,28.4080868181818,28408,1400
8,28.415475,28415,1000
8,28.4239186363636,28424,1400
8,28.4344731818182,28434,1400
8,28.4355286363636,28436,100
8,28.4429168181818,28443,900
8,28.4529436363636,28453,1400
8,28.4629704545455,28463,1400
8,28.4656090909091,28466,200
8,28.4740527272727,28474,1400
8,28.4756359090909,28476,100
8,28.485135,28485,1400
8,28.4861904545455,28486,100
8,28.4893568181818,28489,100
8,28.4978004545455,28498,1400
8,28.5020222727273,28502,300
8,28.5078272727273,28508,100
8,28.5088827272727,28509,100
8,28.5194372727273,28519,1400
8,28.5210204545455,28521,100
8,28.5299918181818,28530,1400
8,28.5379077272727,28538,1400
8,28.5484622727273,28548,1400
8,28.5511009090909,28551,100
8,28.5542672727273,28554,400
8,28.5553227272727,28555,100
8,28.5642940909091,28564,1400
8,28.5669327272727,28567,100
8,28.5690436363636,28569,100
8,28.5774872727273,28577,1400
8,28.5811813636364,28581,100
8,28.5822368181818,28582,100
8,28.5854031818182,28585,100
8,28.5885695454545,28589,100
8,28.589625,28590,100
8,28.5922636363636,28592,100
8,28.6028181818182,28603,1400
8,28.6049290909091,28605,100
8,28.6144281818182,28614,1400
8,28.6175945454545,28618,100
8,28.6270936363636,28627,1400
8,28.63026,28630,100
8,28.6387036363636,28639,1400
8,28.6397590909091,28640,100
8,28.6429254545455,28643,100
8,28.6529522727273,28653,1400
8,28.6561186363636,28656,200
8,28.6571740909091,28657,100
8,28.6598127272727,28660,100
8,28.6677286363636,28668,1400
8,28.6703672727273,28670,100
8,28.6714227272727,28671,100
8,28.6730059090909,28673,100
8,28.6767,28677,300
8,28.6978090909091,28698,100
8,28.7004477272727,28700,100
8,28.7030863636364,28703,100
8,28.7051972727273,28705,100
8,28.7141686363636,28714,1400
8,28.7168072727273,28717,100
8,28.7273618181818,28727,1400
8,28.7305281818182,28731,100
8,28.7400272727273,28740,1400
8,28.7426659090909,28743,100
8,28.7437213636364,28744,100
8,28.7468877272727,28747,100
8,28.7553313636364,28755,1400
8,28.7590254545455,28759,100
8,28.7674690909091,28767,1300
8,28.7701077272727,28770,100
8,28.7806622727273,28781,1400
8,28.7822454545455,28782,100
8,28.7833009090909,28783,100
8,28.7933277272727,28793,1400
8,28.7964940909091,28796,100
8,28.7991327272727,28799,100
8,28.8028268181818,28803,100
8,28.8059931818182,28806,100
8,28.8081040909091,28808,100
8,28.8165477272727,28817,1400
8,28.8191863636364,28819,100
8,28.8286854545455,28829,1400
8,28.8297409090909,28830,100
8,28.833435,28833,100
8,28.8413509090909,28841,1400
8,28.85085,28851,1400
8,28.8534886363636,28853,100
8,28.8614045454545,28861,1400
8,28.8693204545455,28869,1400
8,28.9215654545455,28922,100
8,28.9310645454545,28931,1400
8,28.93212,28932,100
8,28.9352863636364,28935,100
8,28.9389804545455,28939,100
8,28.9400359090909,28940,100
8,28.9500627272727,28950,1400
8,28.9606172727273,28961,1400
8,28.9632559090909,28963,400
8,28.9664222727273,28966,100
8,28.9769768181818,28977,1400
8,28.9864759090909,28986,1400
8,28.9896422727273,28990,100
8,28.9996690909091,29000,1400
8,29.0012522727273,29001,200
8,29.0038909090909,29004,100
